Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680825538.0814095,[-3.49133973],[-1.37001939],[0.10798674],[0.10798674],-0.4447771800268251,-0.17205058754947825,0.8926894026092926,0.8894666971847104
1680825538.1427674,[-3.97747564],[-1.59099026],[0.10181607],[0.10181607],-0.5075104719510062,-0.20069305541399096,0.895912108033875,0.8894666971847104
1680825538.2035708,[-4.33102903],[-1.8561553],[0.06479204],[0.06479204],-0.554365590919298,-0.23618456636239352,0.8926894026092926,0.8894666971847104
1680825538.2641208,[-4.5519999],[-1.98873782],[-0.002314],[-0.002314],-0.5853133559548527,-0.2557687233780585,0.895912108033875,0.8894666971847104
1680825538.322874,[-4.5519999],[-1.98873782],[-0.06016404],[-0.06016404],-0.5875019292185,-0.25795729664170575,0.895912108033875,0.8926894026092926
1680825538.3811984,[-4.37522321],[-1.81196113],[-0.12495608],[-0.12495608],-0.5672259152340059,-0.23768128265721175,0.8926894026092926,0.8894666971847104
1680825538.4403858,[-3.93328147],[-1.72357278],[-0.2028608],[-0.2028608],-0.5133551537962702,-0.2292649532990339,0.895912108033875,0.8894666971847104
1680825538.5000215,[-3.18198052],[-1.32582521],[-0.25685417],[-0.25685417],-0.41880715400661395,-0.18017138558893553,0.8926894026092926,0.8894666971847104
1680825538.5600052,[-2.34229121],[-0.48613591],[-0.23834216],[-0.23834216],-0.3101525343732971,-0.0715167659556186,0.895912108033875,0.8926894026092926
1680825538.6208012,[-1.72357278],[0.48613591],[-0.23602816],[-0.23602816],-0.230519735303525,0.05357046519371125,0.895912108033875,0.8926894026092926
1680825538.680407,[-1.14904852],[1.32582521],[-0.16506544],[-0.16506544],-0.15397163330416963,0.16420939125273498,0.8926894026092926,0.8862439917601281
1680825538.7386065,[-0.66291261],[1.90034947],[-0.11415741],[-0.11415741],-0.08954584472276811,0.23999878785402598,0.895912108033875,0.8894666971847104
1680825538.7972918,[-0.35355339],[2.29809704],[-0.05939271],[-0.05939271],-0.047701367296902275,0.29320687329978123,0.8926894026092926,0.8894666971847104
1680825538.8597507,[-0.08838835],[2.56326208],[-1.08420217e-19],[1.08420217e-19],-0.01136360801988943,0.32954463257679406,0.895912108033875,0.8926894026092926
1680825538.925299,[-0.1767767],[2.56326208],[0.03085335],[0.03085335],-0.02155997696583369,0.3307118716507394,0.8926894026092926,0.8926894026092926
1680825538.9880087,[-5.92201929],[8.13172798],[-0.01002734],[-0.01002734],-0.7617410900316253,1.0450725851307974,0.895912108033875,0.8926894026092926
1680825539.0482416,[-0.1767767],[2.47487373],[-0.05322204],[-0.05322204],-0.024740703442334318,0.31616753715434914,0.8926894026092926,0.8926894026092926
1680825539.1075592,[0.13258252],[2.51906791],[-0.07790472],[-0.07790472],0.014098133368122582,0.3209155499051377,0.895912108033875,0.8926894026092926
1680825539.1667721,[0.61871843],[2.56326208],[-0.08021872],[-0.08021872],0.0765104345469687,0.32650981098453663,0.895912108033875,0.8926894026092926
1680825539.2278948,[1.016466],[2.6958446],[-0.07481938],[-0.07481938],0.12785093747441162,0.3437594898523112,0.8926894026092926,0.8894666971847104
1680825539.288084,[1.28163104],[2.96100965],[-0.06556338],[-0.06556338],0.16229193325626354,0.3782004856341631,0.8926894026092926,0.8926894026092926
1680825539.3460076,[1.32582521],[3.27036886],[-0.0501367],[-0.0501367],0.16855735680318087,0.4185567332407487,0.895912108033875,0.8926894026092926
1680825539.4046988,[1.32582521],[3.53553391],[-0.03779536],[-0.03779536],0.16902425243275893,0.4531144529299951,0.895912108033875,0.8926894026092926
1680825539.4654136,[1.32582521],[3.80069895],[-0.02159735],[-0.02159735],0.1696370529465802,0.4878180775034847,0.8926894026092926,0.8926894026092926
1680825539.52587,[1.32582521],[3.8890873],[0.00771334],[0.00771334],0.1707459300668281,0.5002905626436221,0.8926894026092926,0.8926894026092926
1680825539.5851855,[1.32582521],[3.8890873],[0.03548136],[0.03548136],0.17179644523337878,0.5013410778101728,0.895912108033875,0.8894666971847104
1680825539.6454937,[1.23743687],[3.80069895],[0.06942005],[0.06942005],0.16171680019482906,0.4912614327716231,0.895912108033875,0.8926894026092926
1680825539.7057545,[1.14904852],[3.35875721],[0.1002734],[0.1002734],0.15152043124888478,0.435610631746121,0.895912108033875,0.8894666971847104
1680825539.7654734,[1.016466],[2.8726213],[0.07559072],[0.07559072],0.13354122795989445,0.37217699637757284,0.895912108033875,0.8894666971847104
1680825539.8259633,[0.92807765],[2.51906791],[0.0501367],[0.0501367],0.12121464770400021,0.3257595920620103,0.895912108033875,0.8894666971847104
1680825539.8857048,[0.75130096],[2.34229121],[0.05553604],[0.05553604],0.0986916985021617,0.30323664286017177,0.8926894026092926,0.8926894026092926
1680825539.944234,[0.66291261],[2.07712617],[0.07096271],[0.07096271],0.08791171001924486,0.26972943833747604,0.8926894026092926,0.895912108033875
1680825540.003575,[0.57452426],[1.72357278],[0.11724274],[0.11724274],0.0782989606102732,0.22602586486883605,0.8926894026092926,0.8926894026092926
1680825540.0654051,[0.35355339],[1.06066017],[0.15426677],[0.15426677],0.05129062744928379,0.1421994916083994,0.895912108033875,0.895912108033875
1680825540.132236,[0.13258252],[0.30935922],[0.14963877],[0.14963877],0.022706521538468378,0.04543373757824727,0.8926894026092926,0.8862439917601281
1680825540.1947403,[-0.1767767],[-0.44194174],[0.09024606],[0.09024606],-0.019313041748489208,-0.05340386580815755,0.895912108033875,0.8894666971847104
1680825540.2510524,[-0.35355339],[-0.88388348],[0.01157001],[0.01157001],-0.045016717426828355,-0.11319836554616504,0.895912108033875,0.8894666971847104
1680825540.30772,[-0.22097087],[-1.10485435],[-0.00385667],[-0.00385667],-0.028554924933966785,-0.1421910051328613,0.8926894026092926,0.8894666971847104
1680825540.3632925,[-0.13258252],[-1.19324269],[0.01079867],[0.01079867],-0.016636878353953367,-0.15300017459262677,0.8926894026092926,0.8894666971847104
1680825540.4185631,[-0.13258252],[-1.28163104],[0.02545402],[0.02545402],-0.0160824397938294,-0.16380934405239228,0.895912108033875,0.8894666971847104
1680825540.474997,[-0.13258252],[-1.37001939],[0.00154267],[0.00154267],-0.01698705007613694,-0.17607756235458927,0.895912108033875,0.8894666971847104
1680825540.5317657,[-0.22097087],[-1.37001939],[-0.03239602],[-0.03239602],-0.029634621077366096,-0.17736152533592897,0.895912108033875,0.8894666971847104
1680825540.587347,[-0.30935922],[-1.10485435],[-0.0455087],[-0.0455087],-0.041494305703682254,-0.14376677788268732,0.895912108033875,0.8926894026092926
1680825540.6425078,[-0.39774756],[-0.66291261],[-0.05322204],[-0.05322204],-0.053149723492058,-0.08724054755172636,0.895912108033875,0.8926894026092926
1680825540.6980517,[-0.44194174],[-0.35355339],[-0.03162469],[-0.03162469],-0.05801446015024109,-0.04665085213035163,0.895912108033875,0.8894666971847104
1680825540.75382,[-0.44194174],[-0.1767767],[-0.02545402],[-0.02545402],-0.05778101233545204,-0.023690188275783678,0.895912108033875,0.8926894026092926
1680825540.8090866,[-0.44194174],[-0.08838835],[-0.04010936],[-0.04010936],-0.05833545089557601,-0.0128810188160182,0.895912108033875,0.8894666971847104
1680825540.8637335,[-0.30935922],[0.13258252],[-0.0431947],[-0.0431947],-0.04140676277313635,0.015411277326310906,0.8926894026092926,0.8926894026092926
1680825540.9188075,[-0.26516504],[0.26516504],[-0.01696934],[-0.01696934],-0.034732805550338204,0.0334488425689985,0.8926894026092926,0.8894666971847104
1680825540.9743755,[-0.26516504],[0.44194174],[0.01079867],[0.01079867],-0.03368229038378753,0.057226573775328075,0.895912108033875,0.8894666971847104
1680825541.0302062,[-0.26516504],[0.35355339],[0.02622535],[0.02622535],-0.03309867084681493,0.04644658529241122,0.8926894026092926,0.8894666971847104
1680825541.0849748,[-0.26516504],[0.1767767],[0.00925601],[0.00925601],-0.03374065233748479,0.02307738776196246,0.8926894026092926,0.8894666971847104
1680825541.140212,[-0.13258252],[0.04419417],[-0.01234134],[-0.01234134],-0.017512307659412255,0.005214908380366649,0.8926894026092926,0.8894666971847104
1680825541.19547,[0.],[-0.],[-0.01851201],[-0.01851201],-0.0007003434443671174,-0.0007003434443671172,0.895912108033875,0.8894666971847104
1680825541.2514563,[0.1767767],[-0.08838835],[-0.01388401],[-0.01388401],0.022201958456503565,-0.011888865603164791,0.895912108033875,0.8926894026092926
1680825541.3069108,[0.35355339],[-0.1767767],[-0.01157001],[-0.01157001],0.045016717426828355,-0.023164930692508353,0.8926894026092926,0.8894666971847104
1680825541.3629398,[0.53033009],[-0.35355339],[-0.01465534],[-0.01465534],0.06762720955921274,-0.046008870639681766,0.8926894026092926,0.8894666971847104
1680825541.4181354,[0.66291261],[-0.39774756],[-0.00771334],[-0.00771334],0.08493525038068458,-0.05142804585798884,0.8926894026092926,0.8894666971847104
1680825541.4748268,[0.8396893],[-0.48613591],[-0.00925601],[-0.00925601],0.10760410446676621,-0.06285001583157554,0.8926894026092926,0.8926894026092926
1680825541.530601,[0.92807765],[-0.57452426],[-0.00848467],[-0.00848467],0.1189968934635043,-0.07418444287461637,0.895912108033875,0.8894666971847104
1680825541.586031,[1.016466],[-0.57452426],[-0.01079867],[-0.01079867],0.13027295855284787,-0.07427198580516226,0.8926894026092926,0.8894666971847104
1680825541.641706,[1.14904852],[-0.61871843],[-0.02159735],[-0.02159735],0.14690983690680123,-0.0803623234909878,0.895912108033875,0.8894666971847104
1680825541.699046,[1.23743687],[-0.53033009],[-0.02468268],[-0.02468268],0.15815672101929615,-0.06911543937849288,0.8926894026092926,0.8862439917601281
1680825541.7555084,[1.28163104],[-0.48613591],[-0.03008202],[-0.03008202],0.16363425819130048,-0.06363790220648856,0.895912108033875,0.895912108033875
1680825541.8107362,[1.37001939],[-0.39774756],[-0.03008202],[-0.03008202],0.17499786621118993,-0.05227429418659911,0.8926894026092926,0.8894666971847104
1680825541.8664072,[1.45840774],[-0.30935922],[-0.01157001],[-0.01157001],0.1870618176754465,-0.04021034272234253,0.8926894026092926,0.8926894026092926
1680825541.9226537,[1.54679608],[-0.30935922],[0.00154267],[0.00154267],0.19892150230176264,-0.03971426611591584,0.895912108033875,0.8894666971847104
1680825541.9785376,[1.54679608],[-0.30935922],[0.00539934],[0.00539934],0.19906740718600582,-0.03956836123167269,0.895912108033875,0.8926894026092926
1680825542.034578,[1.50260191],[-0.35355339],[0.01542668],[0.01542668],0.1937649558750933,-0.044870812542585216,0.895912108033875,0.8894666971847104
1680825542.090722,[1.45840774],[-0.39774756],[0.01774068],[0.01774068],0.1881706947956944,-0.050465073621984054,0.8926894026092926,0.8894666971847104
1680825542.1464248,[1.45840774],[-0.48613591],[0.00617067],[0.00617067],0.18773298014296497,-0.06226639629460296,0.8926894026092926,0.8926894026092926
1680825542.2032924,[1.50260191],[-0.53033009],[-0.00617067],[-0.00617067],0.19294788852333164,-0.06841509593412576,0.8926894026092926,0.8926894026092926
1680825542.259951,[1.59099026],[-0.61871843],[-0.00848467],[-0.00848467],0.20422395361267515,-0.0798662468845611,0.895912108033875,0.8894666971847104
1680825542.316519,[1.63518443],[-0.57452426],[-0.00308534],[-0.00308534],0.2101100244605603,-0.07398017603667596,0.895912108033875,0.8894666971847104
1680825542.3726397,[1.67937861],[-0.61871843],[-0.00617067],[-0.00617067],0.2156751045631105,-0.07977870395401522,0.895912108033875,0.8894666971847104
1680825542.4285526,[1.67937861],[-0.61871843],[-0.01079867],[-0.01079867],0.21550001870201876,-0.07995378981510701,0.8926894026092926,0.8894666971847104
1680825542.4846752,[1.72357278],[-0.57452426],[-0.01234134],[-0.01234134],0.22112346075826622,-0.07433034775885954,0.8926894026092926,0.8894666971847104
1680825542.5408287,[1.76776695],[-0.53033009],[-0.00771334],[-0.00771334],0.22698035062930275,-0.06847345788782304,0.8926894026092926,0.8894666971847104
1680825542.59735,[1.76776695],[-0.53033009],[-0.00154267],[-0.00154267],0.22721379844409179,-0.06824001007303401,0.895912108033875,0.8926894026092926
1680825542.6534615,[1.76776695],[-0.53033009],[-0.00539934],[-0.00539934],0.2270678935598486,-0.06838591495727715,0.8926894026092926,0.8894666971847104
1680825542.7103646,[1.76776695],[-0.53033009],[-0.00925601],[-0.00925601],0.22692198867560545,-0.0685318198415203,0.8926894026092926,0.8894666971847104
1680825542.7664788,[1.76776695],[-0.53033009],[-0.00848467],[-0.00848467],0.22695116965245407,-0.06850263886467167,0.895912108033875,0.8926894026092926
1680825542.8220882,[1.81196113],[-0.48613591],[-0.01157001],[-0.01157001],0.23251624975500432,-0.06293755876212147,0.8926894026092926,0.8894666971847104
1680825542.8785157,[1.81196113],[-0.48613591],[-0.006942],[-0.006942],0.23269133561609606,-0.06276247290102968,0.8926894026092926,0.8926894026092926
1680825542.9343429,[1.81196113],[-0.48613591],[-0.00077133],[-0.00077133],0.23292478343088513,-0.06252902508624064,0.8926894026092926,0.8894666971847104
1680825542.9903286,[1.81196113],[-0.48613591],[-0.00077133],[-0.00077133],0.23292478343088513,-0.06252902508624064,0.895912108033875,0.8926894026092926
1680825543.046211,[1.81196113],[-0.48613591],[0.00308534],[0.00308534],0.23307068831512825,-0.062383120201997495,0.8926894026092926,0.8926894026092926
1680825543.1038752,[1.81196113],[-0.48613591],[-0.00539934],[-0.00539934],0.23274969756979333,-0.06270411094733241,0.895912108033875,0.8894666971847104
1680825543.162462,[1.8561553],[-0.44194174],[-0.01234134],[-0.01234134],0.23816887278810037,-0.05728493572902536,0.895912108033875,0.8926894026092926
1680825543.2191086,[1.90034947],[-0.39774756],[-0.01002734],[-0.01002734],0.243938219728591,-0.05151558878853475,0.8926894026092926,0.8894666971847104
1680825543.2747686,[1.90034947],[-0.39774756],[-0.006942],[-0.006942],0.24405494363598554,-0.051398864881140226,0.8926894026092926,0.8926894026092926
1680825543.3310256,[1.94454365],[-0.35355339],[-0.00308534],[-0.00308534],0.24988265253017342,-0.045571155986952355,0.895912108033875,0.8894666971847104
1680825543.3878798,[1.90034947],[-0.30935922],[-0.00617067],[-0.00617067],0.24408412461283413,-0.04000607588440213,0.8926894026092926,0.8926894026092926
1680825543.446371,[1.8561553],[-0.26516504],[-0.01388401],[-0.01388401],0.23811051083440313,-0.03461608164294371,0.8926894026092926,0.8926894026092926
1680825543.503861,[1.8561553],[-0.1767767],[-0.01774068],[-0.01774068],0.23796460595015997,-0.023398378507297403,0.895912108033875,0.8926894026092926
1680825543.5623488,[1.90034947],[-0.13258252],[-0.01311268],[-0.01311268],0.2438214958211965,-0.017541488636260896,0.895912108033875,0.895912108033875
1680825543.620273,[1.90034947],[-0.04419417],[-0.00925601],[-0.00925601],0.2439674007054396,-0.006031975732128302,0.8926894026092926,0.8894666971847104
1680825543.6755722,[1.81196113],[0.04419417],[-0.01002734],[-0.01002734],0.23257461170870156,0.005302451310912526,0.895912108033875,0.8894666971847104
1680825543.7304435,[1.81196113],[0.13258252],[-0.01234134],[-0.01234134],0.23248706877815564,0.01657851640025608,0.895912108033875,0.8926894026092926
1680825543.786088,[1.76776695],[0.1767767],[-0.01079867],[-0.01079867],0.2268636267219082,0.02231868236389805,0.895912108033875,0.8926894026092926
1680825543.8410714,[1.72357278],[0.30935922],[-0.01619801],[-0.01619801],0.22097755587402304,0.039159827555791844,0.895912108033875,0.8926894026092926
1680825543.8971891,[1.72357278],[0.39774756],[-0.00848467],[-0.00848467],0.22126936564250937,0.05081524534416759,0.8926894026092926,0.8894666971847104
1680825543.9535089,[1.72357278],[0.48613591],[-0.00617067],[-0.00617067],0.22135690857305523,0.06226639629460293,0.895912108033875,0.8894666971847104
1680825544.009433,[1.67937861],[0.53033009],[-0.01079867],[-0.01079867],0.21550001870201876,0.06777311444345585,0.895912108033875,0.8894666971847104
1680825544.0647166,[1.67937861],[0.61871843],[-0.01465534],[-0.01465534],0.21535411381777564,0.07899081757910219,0.895912108033875,0.8894666971847104
1680825544.1205928,[1.63518443],[0.66291261],[-0.00308534],[-0.00308534],0.21011002446056032,0.08511033624177636,0.895912108033875,0.8926894026092926
1680825544.1782532,[1.63518443],[0.66291261],[0.01465534],[0.01465534],0.21078118692807882,0.08578149870929484,0.895912108033875,0.8894666971847104
1680825544.2334516,[1.59099026],[0.61871843],[0.01774068],[0.01774068],0.20521610682552857,0.08021641860674462,0.8926894026092926,0.8926894026092926
1680825544.289189,[1.59099026],[0.53033009],[0.01696934],[0.01696934],0.20518692584867995,0.06882362961000654,0.895912108033875,0.8894666971847104
1680825544.3452978,[1.54679608],[0.48613591],[0.00848467],[0.00848467],0.19918413109340033,0.06282083485472689,0.895912108033875,0.8894666971847104
1680825544.4024212,[1.54679608],[0.48613591],[-2.16840434e-19],[2.16840434e-19],0.1988631403480654,0.062499844109391973,0.8926894026092926,0.8926894026092926
1680825544.4592426,[1.50260191],[0.53033009],[-0.00385667],[-0.00385667],0.19303543145387753,0.06803574323509355,0.8926894026092926,0.8926894026092926
1680825544.515489,[1.50260191],[0.53033009],[0.002314],[0.002314],0.19326887926866657,0.06826919104988259,0.8926894026092926,0.8926894026092926
1680825544.5727413,[1.50260191],[0.53033009],[0.002314],[0.002314],0.19326887926866657,0.06826919104988259,0.895912108033875,0.8894666971847104
1680825544.6306229,[1.50260191],[0.53033009],[-0.002314],[-0.002314],0.19309379340757477,0.0680941051887908,0.8926894026092926,0.8894666971847104
1680825544.6872473,[1.50260191],[0.53033009],[-0.00154267],[-0.00154267],0.19312297438442344,0.06812328616563944,0.895912108033875,0.8926894026092926
1680825544.7437413,[1.50260191],[0.53033009],[-0.00077133],[-0.00077133],0.19315215536127206,0.06815246714248807,0.895912108033875,0.8926894026092926
1680825544.8005893,[1.50260191],[0.53033009],[0.00308534],[0.00308534],0.1932980602455152,0.06829837202673122,0.8926894026092926,0.8926894026092926
1680825544.8570282,[1.50260191],[0.53033009],[0.],[-0.],0.19318133633812068,0.0681816481193367,0.8926894026092926,0.8926894026092926
1680825544.913529,[1.50260191],[0.53033009],[-0.00385667],[-0.00385667],0.19303543145387753,0.06803574323509355,0.895912108033875,0.8894666971847104
1680825544.9701524,[1.50260191],[0.53033009],[-0.00077133],[-0.00077133],0.19315215536127206,0.06815246714248807,0.8991348134584572,0.8894666971847104
1680825545.0267692,[1.50260191],[0.53033009],[-0.00154267],[-0.00154267],0.19312297438442344,0.06812328616563944,0.8926894026092926,0.8926894026092926
1680825545.0839665,[1.50260191],[0.53033009],[0.00308534],[0.00308534],0.1932980602455152,0.06829837202673122,0.8926894026092926,0.8894666971847104
1680825545.1410546,[1.50260191],[0.53033009],[0.004628],[0.004628],0.19335642219921245,0.06835673398042848,0.8926894026092926,0.8894666971847104
1680825545.2023003,[1.50260191],[0.53033009],[-0.00154267],[-0.00154267],0.19312297438442344,0.06812328616563944,0.8926894026092926,0.8926894026092926
1680825545.2652268,[1.50260191],[0.53033009],[0.09641673],[0.09641673],0.19682895844419943,0.07182927022541544,0.8926894026092926,0.8894666971847104
1680825545.3261104,[1.50260191],[0.53033009],[0.00308534],[0.00308534],0.1932980602455152,0.06829837202673122,0.8926894026092926,0.8894666971847104
1680825545.387238,[1.50260191],[0.53033009],[0.002314],[0.002314],0.19326887926866657,0.06826919104988259,0.8926894026092926,0.8926894026092926
1680825545.4473698,[1.50260191],[0.53033009],[0.002314],[0.002314],0.19326887926866657,0.06826919104988259,0.895912108033875,0.8894666971847104
1680825545.5087054,[1.50260191],[0.53033009],[0.00308534],[0.00308534],0.1932980602455152,0.06829837202673122,0.8926894026092926,0.8894666971847104
1680825545.5706062,[1.50260191],[0.53033009],[0.00077133],[0.00077133],0.1932105173149693,0.06821082909618534,0.8926894026092926,0.8926894026092926
1680825545.6316943,[1.50260191],[0.53033009],[0.002314],[0.002314],0.19326887926866657,0.06826919104988259,0.8926894026092926,0.8894666971847104
1680825545.6917224,[1.50260191],[0.53033009],[0.00539934],[0.00539934],0.1933856031760611,0.06838591495727711,0.895912108033875,0.895912108033875
1680825545.7522407,[1.41421356],[0.53033009],[0.00925601],[0.00925601],0.18216790004041478,0.06853181984152024,0.8926894026092926,0.8894666971847104
1680825545.8124235,[1.32582521],[0.53033009],[0.01157001],[0.01157001],0.17089183495107121,0.06861936277206614,0.895912108033875,0.8894666971847104
1680825545.8732412,[1.23743687],[0.53033009],[0.00848467],[0.00848467],0.15941150302378723,0.06850263886467162,0.8926894026092926,0.8894666971847104
1680825545.93404,[1.14904852],[0.61871843],[-0.00848467],[-0.00848467],0.14740591351322793,0.07922426539389121,0.8926894026092926,0.8926894026092926
1680825545.9936798,[1.14904852],[0.70710678],[-0.02391135],[-0.02391135],0.14682229397625535,0.09000425387680809,0.895912108033875,0.8894666971847104
1680825546.0530655,[1.14904852],[0.88388348],[-0.02622535],[-0.02622535],0.14673475104570943,0.11264392698604109,0.895912108033875,0.8894666971847104
1680825546.1125157,[1.14904852],[0.97227182],[-0.01157001],[-0.01157001],0.14728918960583343,0.12456197356605449,0.8926894026092926,0.8894666971847104
1680825546.1729717,[1.10485435],[1.016466],[-0.00154267],[-0.00154267],0.1419867382949209,0.13062313027503142,0.895912108033875,0.8926894026092926
1680825546.2345035,[1.06066017],[1.06066017],[0.002314],[0.002314],0.13645083916921932,0.1364508391692193,0.8926894026092926,0.895912108033875
1680825546.2955017,[1.06066017],[1.06066017],[0.],[-0.],0.13636329623867344,0.1363632962386734,0.8926894026092926,0.8894666971847104
1680825546.3553028,[1.016466],[1.10485435],[0.01696934],[0.01696934],0.1313234737193986,0.14268708173928799,0.895912108033875,0.8894666971847104
1680825546.4153292,[0.97227182],[1.14904852],[-0.01542668],[-0.01542668],0.12441606868181138,0.14714328472159027,0.8926894026092926,0.8926894026092926
1680825546.4753304,[0.8396893],[1.28163104],[-0.01465534],[-0.01465534],0.10739983762882582,0.1642178777282731,0.8926894026092926,0.8926894026092926
1680825546.535872,[0.8396893],[1.45840774],[-0.03393869],[-0.03393869],0.10667031320761011,0.18621556934683622,0.8926894026092926,0.8894666971847104
1680825546.5971704,[0.88388348],[1.59099026],[-0.0570787],[-0.0570787],0.1114766879120959,0.20238555207121148,0.8926894026092926,0.8926894026092926
1680825546.6566007,[1.016466],[1.90034947],[-0.07636205],[-0.07636205],0.12779257552071432,0.2414286557196088,0.8926894026092926,0.8926894026092926
1680825546.778194,[1.23743687],[2.20970869],[-0.08253272],[-0.08253272],0.15596814775564893,0.2809678359744329,0.8926894026092926,0.8926894026092926
1680825546.8336372,[1.72357278],[2.51906791],[-0.02005468],[-0.02005468],0.22083165098977994,0.323104123168785,0.895912108033875,0.8926894026092926
1680825546.8887625,[1.98873782],[2.43067956],[0.00771334],[0.00771334],0.25597299021599895,0.31279103031544614,0.895912108033875,0.8926894026092926
1680825546.9437423,[2.032932],[2.29809704],[0.03702402],[0.03702402],0.2627636713461916,0.29685449540585995,0.895912108033875,0.8894666971847104
1680825546.9983885,[2.07712617],[2.07712617],[0.03393869],[0.03393869],0.26832875144874185,0.2683287514487418,0.8926894026092926,0.8926894026092926
1680825547.0540996,[2.07712617],[1.90034947],[0.02622535],[0.02622535],0.2680369416802555,0.2453097256404766,0.895912108033875,0.8894666971847104
1680825547.1111639,[2.20970869],[1.59099026],[0.03625269],[0.03625269],0.28546170640912194,0.20591645026989572,0.895912108033875,0.8894666971847104
1680825547.1676316,[2.25390287],[1.37001939],[0.02622535],[0.02622535],0.29076415772003444,0.17712807752113988,0.895912108033875,0.8894666971847104
1680825547.2243366,[2.25390287],[1.19324269],[-0.006942],[-0.006942],0.28950937571554336,0.15314607947686992,0.8926894026092926,0.8894666971847104
1680825547.2804682,[2.34229121],[1.19324269],[-0.02622535],[-0.02622535],0.30014345931421704,0.15241655505565416,0.895912108033875,0.8926894026092926
1680825547.3370721,[2.47487373],[1.23743687],[-0.03085335],[-0.03085335],0.31701378548295944,0.1579232732045071,0.895912108033875,0.8926894026092926
1680825547.3948128,[2.51906791],[1.37001939],[-0.02776802],[-0.02776802],0.3228123134002987,0.17508540914173576,0.8926894026092926,0.8894666971847104
1680825547.4513626,[2.56326208],[1.50260191],[-0.01774068],[-0.01774068],0.3288734701092756,0.1925101738706022,0.895912108033875,0.8926894026092926
1680825547.5095718,[2.60745626],[1.54679608],[-0.01002734],[-0.01002734],0.33484708388770673,0.1984837876490332,0.8926894026092926,0.8894666971847104
1680825547.5656588,[2.65165043],[1.59099026],[-0.002314],[-0.002314],0.3408206976661377,0.2044574014274642,0.895912108033875,0.8926894026092926
1680825547.6219099,[2.65165043],[1.59099026],[0.01542668],[0.01542668],0.3414918601336562,0.2051285638949827,0.8926894026092926,0.8926894026092926
1680825547.6780071,[2.60745626],[1.54679608],[0.02159735],[0.02159735],0.33604350393850047,0.199680207699827,0.895912108033875,0.8926894026092926
1680825547.733344,[2.56326208],[1.41421356],[0.02314002],[0.02314002],0.33042006188225304,0.18269315762369012,0.895912108033875,0.8894666971847104
1680825547.7892094,[2.51906791],[1.37001939],[0.02776802],[0.02776802],0.32491334373340003,0.1771864394748371,0.8926894026092926,0.8894666971847104
1680825547.8443463,[2.38648539],[1.23743687],[0.04088069],[0.04088069],0.30836400830999255,0.16063710405142967,0.8926894026092926,0.8926894026092926
1680825547.9003139,[2.29809704],[1.14904852],[0.03548136],[0.03548136],0.2967961334521627,0.14906922919359983,0.895912108033875,0.8894666971847104
1680825547.9552355,[2.12132034],[1.06066017],[0.02159735],[0.02159735],0.2735436598291085,0.13718036359043503,0.8926894026092926,0.8926894026092926
1680825548.010665,[2.032932],[1.06066017],[0.01928335],[0.01928335],0.26209250887867314,0.13709282065988912,0.895912108033875,0.8894666971847104
1680825548.0669248,[1.98873782],[1.016466],[0.01542668],[0.01542668],0.25626479998448526,0.13126511176570124,0.895912108033875,0.8926894026092926
1680825548.1241977,[1.94454365],[0.97227182],[0.02005468],[0.02005468],0.2507580818356323,0.1257583936168483,0.895912108033875,0.8894666971847104
1680825548.1814024,[1.8561553],[0.88388348],[0.02931069],[0.02931069],0.23974464553792643,0.11474495731914243,0.8926894026092926,0.8926894026092926
1680825548.2370675,[1.76776695],[0.79549513],[0.04628003],[0.04628003],0.22902301900870684,0.10402333078992283,0.895912108033875,0.8926894026092926
1680825548.293125,[1.59099026],[0.70710678],[0.0547647],[0.0547647],0.20661679371426286,0.09298071351536832,0.895912108033875,0.8894666971847104
1680825548.3486373,[1.41421356],[0.53033009],[0.04396603],[0.04396603],0.18348104399860313,0.06984496379970859,0.8926894026092926,0.8894666971847104
1680825548.4038928,[1.41421356],[0.35355339],[0.03316736],[0.03316736],0.18307251032272231,0.04670921408404887,0.895912108033875,0.8894666971847104
1680825548.4588654,[1.28163104],[0.22097087],[0.02776802],[0.02776802],0.16582283145494775,0.029459535216274292,0.8926894026092926,0.8894666971847104
1680825548.5141363,[1.23743687],[0.1767767],[0.01928335],[0.01928335],0.15982003669966804,0.02345674046099463,0.895912108033875,0.8862439917601281
1680825548.5702536,[1.10485435],[0.13258252],[0.01542668],[0.01542668],0.14262871978559075,0.017629031566806754,0.8926894026092926,0.8894666971847104
1680825548.6261578,[0.97227182],[0.1767767],[0.00154267],[0.00154267],0.12505805017248123,0.022785577993476153,0.8926894026092926,0.8894666971847104
1680825548.6824274,[0.92807765],[0.22097087],[-0.00385667],[-0.00385667],0.1191719793245961,0.028263115165480475,0.895912108033875,0.8926894026092926
1680825548.7379315,[0.88388348],[0.26516504],[-0.00385667],[-0.00385667],0.11349017531465137,0.0339449191754252,0.8926894026092926,0.8926894026092926
1680825548.7939487,[0.88388348],[0.35355339],[0.00617067],[0.00617067],0.11386952801368355,0.04568787989434682,0.8926894026092926,0.8894666971847104
1680825548.8493688,[0.79549513],[0.35355339],[0.01851201],[0.01851201],0.10297281562337218,0.04615477552392492,0.8926894026092926,0.8894666971847104
