Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681245806.5366495,[8.22011633],[7.68978625],[-0.03702402],[-0.03702402],0.057386239016831875,0.053673928415602486,0.828235294117647,0.828235294117647
1681245806.5953064,[8.30850468],[7.95495129],[-0.08253272],[-0.08253272],0.05781495864138714,0.05534008490723423,0.828235294117647,0.828235294117647
1681245806.6532528,[8.35269885],[8.35269885],[-0.06633471],[-0.06633471],0.058191944552879016,0.058191944552879016,0.828235294117647,0.8314579995422293
1681245806.7120795,[8.52947555],[8.70625224],[-0.03008202],[-0.03008202],0.05958073640338257,0.060818173270459026,0.828235294117647,0.828235294117647
1681245806.770556,[8.66205807],[9.01561146],[-0.02236868],[-0.02236868],0.06054101724165314,0.06301589097580604,0.8314579995422293,0.828235294117647
1681245806.829979,[8.70625224],[9.23658233],[-0.01619801],[-0.01619801],0.060876139008792816,0.06458844961002218,0.828235294117647,0.828235294117647
1681245806.890206,[8.79464059],[9.41335902],[0.02236868],[0.02236868],0.06165587338214711,0.06598690241691471,0.828235294117647,0.8314579995422293
1681245806.9473858,[8.70625224],[9.32497068],[0.10413007],[0.10413007],0.061378508741018946,0.06570953777578656,0.828235294117647,0.828235294117647
1681245807.006197,[8.6178639],[9.05980563],[0.24142749],[0.24142749],0.061333007053225926,0.06442659922091706,0.828235294117647,0.828235294117647
1681245807.0658796,[8.4410872],[8.70625224],[0.3578989],[0.3578989],0.060581838324394,0.06243799362500868,0.828235294117647,0.828235294117647
1681245807.12443,[7.86656294],[7.86656294],[0.43271829],[0.43271829],0.05687253942963869,0.05687253942963868,0.828235294117647,0.828235294117647
1681245807.182416,[6.7617086],[6.67332025],[0.46202897],[0.46202897],0.04926093112467104,0.0486422126911328,0.828235294117647,0.828235294117647
1681245807.2399538,[5.5684659],[5.30330086],[0.49211099],[0.49211099],0.041033824704961475,0.039177669404346784,0.828235294117647,0.828235294117647
1681245807.2971306,[4.33102903],[4.06586399],[0.49133966],[0.49133966],0.03236854631662995,0.03051239101601525,0.828235294117647,0.8314579995422293
1681245807.3551316,[3.31456304],[3.13778634],[0.17123611],[0.17123611],0.02391685203046694,0.02267941516339048,0.828235294117647,0.828235294117647
1681245807.4152603,[2.34229121],[2.8726213],[0.03856669],[0.03856669],0.016557054428579143,0.020269365029808514,0.828235294117647,0.828235294117647
1681245807.4738562,[1.76776695],[3.09359217],[0.20131813],[0.20131813],0.013214871876604464,0.022495648379677897,0.828235294117647,0.8314579995422293
1681245807.5308063,[1.98873782],[2.78423295],[-0.03779536],[-0.03779536],0.013763369133590407,0.019331835035434466,0.828235294117647,0.828235294117647
1681245807.5884151,[2.032932],[2.82842712],[-0.01311268],[-0.01311268],0.014175778551841805,0.019744244453685864,0.828235294117647,0.828235294117647
1681245807.6470733,[2.12132034],[2.91681547],[-0.00154267],[-0.00154267],0.014842801767324859,0.020411267669168915,0.828235294117647,0.8314579995422293
1681245807.7061038,[2.07712617],[2.8726213],[0.00771334],[0.00771334],0.014572086376111595,0.02014055227795566,0.8250125886930647,0.8314579995422293
1681245807.7656507,[2.07712617],[2.8726213],[-0.00771334],[-0.00771334],0.014507680000185168,0.02007614590202923,0.828235294117647,0.8314579995422293
1681245807.826487,[2.07712617],[2.8726213],[-0.00848467],[-0.00848467],0.014504459681388845,0.02007292558323291,0.828235294117647,0.828235294117647
1681245807.8867671,[2.07712617],[2.8726213],[0.02159735],[0.02159735],0.01463005211444538,0.02019851801628944,0.828235294117647,0.828235294117647
1681245807.9445717,[2.032932],[2.82842712],[0.02699668],[0.02699668],0.014343235129250516,0.019911701031094575,0.828235294117647,0.828235294117647
1681245808.0009665,[1.90034947],[2.6958446],[0.03393869],[0.03393869],0.013444140348110067,0.019012606249954128,0.828235294117647,0.828235294117647
1681245808.0583775,[1.81196113],[2.60745626],[0.03625269],[0.03625269],0.012835082870960801,0.01840354877280486,0.828235294117647,0.828235294117647
1681245808.1171558,[1.67937861],[2.47487373],[0.03856669],[0.03856669],0.011916666177042423,0.017485132078886485,0.828235294117647,0.828235294117647
1681245808.175724,[1.54679608],[2.34229121],[0.05090803],[0.05090803],0.011040113627476221,0.01660857952932028,0.828235294117647,0.828235294117647
1681245808.2338197,[1.37001939],[2.16551452],[0.06710604],[0.06710604],0.00987030345512251,0.01543876935696657,0.828235294117647,0.828235294117647
1681245808.29181,[1.14904852],[1.94454365],[0.06479204],[0.06479204],0.008313846414887974,0.013882312316732036,0.828235294117647,0.8314579995422293
1681245808.3498724,[0.97227182],[1.76776695],[-0.04936537],[-0.04936537],0.006599802365955952,0.012168268267800014,0.828235294117647,0.828235294117647
1681245808.4082417,[1.19324269],[1.90034947],[-0.0570787],[-0.0570787],0.008114395261838311,0.013064142730144142,0.828235294117647,0.8314579995422293
1681245808.472193,[1.32582521],[2.12132034],[-0.04165203],[-0.04165203],0.00910687928807208,0.014675345189916141,0.828235294117647,0.8314579995422293
1681245808.5360763,[1.50260191],[2.29809704],[-0.0431947],[-0.0431947],0.010337875517555897,0.01590634141939996,0.828235294117647,0.8314579995422293
1681245808.5959918,[1.67937861],[2.38648539],[-0.02468268],[-0.02468268],0.011652600035744068,0.016602347504049902,0.828235294117647,0.828235294117647
1681245808.6534426,[1.76776695],[2.47487373],[-0.01696934],[-0.01696934],0.012303521657245513,0.017253269125551342,0.828235294117647,0.828235294117647
1681245808.7101462,[1.76776695],[2.47487373],[-0.002314],[-0.002314],0.01236470771437562,0.01731445518268145,0.828235294117647,0.828235294117647
1681245808.7673564,[1.76776695],[2.47487373],[0.01311268],[0.01311268],0.012429114090302047,0.017378861558607878,0.828235294117647,0.8314579995422293
1681245808.8241568,[1.72357278],[2.43067956],[0.02005468],[0.02005468],0.012148737742699827,0.017098485211005657,0.828235294117647,0.828235294117647
1681245808.880305,[1.67937861],[2.38648539],[0.02082601],[0.02082601],0.011842598844727029,0.016792346313032863,0.828235294117647,0.828235294117647
1681245808.9363875,[1.59099026],[2.29809704],[0.03548136],[0.03548136],0.011285066468318908,0.01623481393662474,0.828235294117647,0.828235294117647
1681245808.9925628,[1.50260191],[2.20970869],[0.0524507],[0.0524507],0.010737195048299748,0.015686942516605584,0.828235294117647,0.828235294117647
1681245809.049315,[1.32582521],[2.032932],[0.06787738],[0.06787738],0.009564164557149719,0.01451391202545555,0.828235294117647,0.828235294117647
1681245809.105092,[1.10485435],[1.81196113],[0.04705136],[0.04705136],0.007930419865803468,0.012880167334109299,0.828235294117647,0.8314579995422293
1681245809.1614208,[0.97227182],[1.76776695],[-0.05167937],[-0.05167937],0.006590141409566989,0.01215860731141105,0.828235294117647,0.828235294117647
1681245809.2180598,[1.14904852],[1.8561553],[-0.02853935],[-0.02853935],0.007924187840533089,0.012873935308838918,0.828235294117647,0.828235294117647
1681245809.2738829,[1.23743687],[1.94454365],[-0.01928335],[-0.01928335],0.008581550099627173,0.013531297567933006,0.828235294117647,0.8314579995422293
1681245809.3310163,[1.32582521],[2.032932],[-0.01465534],[-0.01465534],0.00921959044594333,0.014169337914249161,0.828235294117647,0.828235294117647
1681245809.3875654,[1.32582521],[2.032932],[0.00077133],[0.00077133],0.009283996821869757,0.01423374429017559,0.828235294117647,0.828235294117647
1681245809.4422,[1.28163104],[1.98873782],[0.02236868],[0.02236868],0.009064806531397643,0.014014553999703474,0.828235294117647,0.828235294117647
1681245809.4964736,[1.19324269],[1.90034947],[0.04242336],[0.04242336],0.00852981638656377,0.0134795638548696,0.828235294117647,0.828235294117647
1681245809.5512016,[1.10485435],[1.81196113],[0.02699668],[0.02699668],0.007846691577099113,0.012796439045404942,0.828235294117647,0.828235294117647
1681245809.6050162,[1.06066017],[1.76776695],[-0.03162469],[-0.03162469],0.007292588131809573,0.012242335600115404,0.828235294117647,0.828235294117647
1681245809.6604333,[1.14904852],[1.8561553],[-0.00848467],[-0.00848467],0.008007916129237444,0.012957663597543275,0.828235294117647,0.828235294117647
1681245809.7153625,[1.14904852],[1.8561553],[0.01234134],[0.01234134],0.00809486473673812,0.013044612205043953,0.828235294117647,0.828235294117647
1681245809.7697377,[1.10485435],[1.81196113],[0.02468268],[0.02468268],0.007837030620710148,0.012786778089015977,0.828235294117647,0.828235294117647
1681245809.825005,[1.06066017],[1.76776695],[-0.01928335],[-0.01928335],0.007344113232550715,0.012293860700856545,0.828235294117647,0.828235294117647
1681245809.8811667,[1.10485435],[1.81196113],[-0.00077133],[-0.00077133],0.007730760100431543,0.012680507568737372,0.828235294117647,0.8314579995422293
1681245809.9376218,[1.10485435],[1.81196113],[0.01157001],[0.01157001],0.007782285201172685,0.012732032669478515,0.828235294117647,0.828235294117647
1681245809.994185,[1.06066017],[1.76776695],[-0.01002734],[-0.01002734],0.007382757058106572,0.012332504526412403,0.828235294117647,0.828235294117647
1681245810.0507822,[1.10485435],[1.81196113],[0.00308534],[0.00308534],0.00774686169441315,0.01269660916271898,0.828235294117647,0.8314579995422293
1681245810.1073275,[1.06066017],[1.76776695],[0.00385667],[0.00385667],0.007440722796440357,0.012390470264746187,0.828235294117647,0.828235294117647
1681245810.1650672,[1.06066017],[1.76776695],[-0.01157001],[-0.01157001],0.007376316420513929,0.012326063888819759,0.828235294117647,0.828235294117647
1681245810.2212365,[1.06066017],[1.76776695],[0.00925601],[0.00925601],0.0074632650280146064,0.012413012496320437,0.828235294117647,0.828235294117647
1681245810.2771606,[1.06066017],[1.76776695],[-0.00925601],[-0.00925601],0.007385977376902894,0.012335724845208722,0.828235294117647,0.8314579995422293
1681245810.3324006,[1.06066017],[1.76776695],[0.01002734],[0.01002734],0.007466485346810928,0.012416232815116756,0.828235294117647,0.828235294117647
1681245810.3874214,[1.016466],[1.72357278],[-0.01002734],[-0.01002734],0.0070733978413374575,0.01202314530964329,0.828235294117647,0.828235294117647
1681245810.443106,[1.016466],[1.72357278],[-0.09718806],[-0.09718806],0.006709501817353142,0.01165924928565897,0.828235294117647,0.8314579995422293
1681245810.497685,[1.016466],[1.72357278],[0.002314],[0.002314],0.0071249229420786,0.01207467041038443,0.828235294117647,0.8314579995422293
1681245810.5526798,[1.016466],[1.72357278],[-0.00385667],[-0.00385667],0.007099160391708029,0.012048907860013858,0.828235294117647,0.828235294117647
1681245810.6071532,[0.97227182],[1.67937861],[-0.00154267],[-0.00154267],0.006799462131327877,0.011749209599633707,0.828235294117647,0.828235294117647
1681245810.662431,[0.97227182],[1.67937861],[0.006942],[0.006942],0.0068348856380874125,0.01178463310639324,0.828235294117647,0.828235294117647
1681245810.7170658,[0.97227182],[1.67937861],[-0.002314],[-0.002314],0.0067962418125315565,0.011745989280837386,0.8314579995422293,0.8314579995422293
1681245810.7721715,[0.97227182],[1.67937861],[-0.00077133],[-0.00077133],0.006802682450124199,0.011752429918430028,0.828235294117647,0.828235294117647
1681245810.8269124,[0.97227182],[1.67937861],[-0.00308534],[-0.00308534],0.006793021493735234,0.011742768962041064,0.828235294117647,0.8314579995422293
1681245810.8842235,[0.92807765],[1.63518443],[-0.002314],[-0.002314],0.006486882595762442,0.011436630064068271,0.828235294117647,0.828235294117647
1681245810.9411247,[0.92807765],[1.63518443],[-0.01002734],[-0.01002734],0.006454679407799228,0.011404426876105059,0.828235294117647,0.828235294117647
1681245810.99681,[0.92807765],[1.63518443],[0.004628],[0.004628],0.006515865464929335,0.011465612933235163,0.828235294117647,0.828235294117647
1681245811.0523944,[0.92807765],[1.63518443],[-0.004628],[-0.004628],0.006477221639373477,0.011426969107679309,0.828235294117647,0.828235294117647
1681245811.1083305,[0.92807765],[1.63518443],[-0.00539934],[-0.00539934],0.006474001320577156,0.011423748788882986,0.828235294117647,0.828235294117647
1681245811.1650307,[0.88388348],[1.59099026],[-0.01157001],[-0.01157001],0.006138879553437469,0.0110886270217433,0.828235294117647,0.828235294117647
1681245811.2215793,[0.92807765],[1.63518443],[-0.00848467],[-0.00848467],0.006461120045391871,0.0114108675136977,0.828235294117647,0.8314579995422293
1681245811.2781065,[0.92807765],[1.63518443],[0.00617067],[0.00617067],0.006522306102521977,0.011472053570827808,0.828235294117647,0.828235294117647
1681245811.3342254,[0.88388348],[1.59099026],[0.004628],[0.004628],0.0062065062481602195,0.01115625371646605,0.828235294117647,0.828235294117647
1681245811.3904927,[0.88388348],[1.59099026],[-0.00925601],[-0.00925601],0.006148540509826435,0.011098287978132265,0.828235294117647,0.828235294117647
1681245811.4471102,[0.92807765],[1.63518443],[-0.006942],[-0.006942],0.006467560682984513,0.011417308151290344,0.828235294117647,0.828235294117647
1681245811.502626,[0.92807765],[1.63518443],[0.01619801],[0.01619801],0.006564170246874155,0.011513917715179985,0.828235294117647,0.828235294117647
1681245811.5593288,[0.88388348],[1.59099026],[0.004628],[0.004628],0.0062065062481602195,0.01115625371646605,0.828235294117647,0.828235294117647
1681245811.6165104,[0.88388348],[1.59099026],[0.],[-0.],0.006187184335382291,0.011136931803688122,0.828235294117647,0.8314579995422293
1681245811.6734247,[0.88388348],[1.59099026],[-0.00154267],[-0.00154267],0.006180743697789648,0.01113049116609548,0.828235294117647,0.828235294117647
1681245811.7294858,[0.88388348],[1.59099026],[-0.02005468],[-0.02005468],0.006103456046677935,0.011053203514983765,0.828235294117647,0.8314579995422293
1681245811.7869818,[0.88388348],[1.59099026],[0.01079867],[0.01079867],0.00623226879853079,0.011182016266836622,0.828235294117647,0.8314579995422293
1681245811.8431187,[0.88388348],[1.50260191],[-0.01157001],[-0.01157001],0.006138879553437471,0.010469908588205073,0.828235294117647,0.828235294117647
1681245811.8994534,[0.92807765],[1.54679608],[-0.00154267],[-0.00154267],0.006490102914558763,0.010821131949326365,0.828235294117647,0.828235294117647
1681245811.9555833,[0.88388348],[1.59099026],[0.02159735],[0.02159735],0.00627735326167929,0.01122710072998512,0.828235294117647,0.828235294117647
1681245812.0121324,[0.8396893],[1.54679608],[-0.02005468],[-0.02005468],0.005794096829908822,0.010743844298214652,0.828235294117647,0.828235294117647
1681245812.0692573,[0.88388348],[1.59099026],[-0.01311268],[-0.01311268],0.0061324389158448275,0.011082186384150658,0.828235294117647,0.8314579995422293
1681245812.1245382,[0.92807765],[1.63518443],[-0.00617067],[-0.00617067],0.006470781001780834,0.011420528470086663,0.828235294117647,0.828235294117647
1681245812.1795347,[0.92807765],[1.63518443],[0.01311268],[0.01311268],0.006551288971688869,0.011501036439994698,0.828235294117647,0.828235294117647
1681245812.2339585,[0.8396893],[1.54679608],[0.01079867],[0.01079867],0.005922909581761677,0.010872657050067507,0.828235294117647,0.828235294117647
1681245812.2892869,[0.8396893],[1.54679608],[-0.01619801],[-0.01619801],0.005810198423890428,0.01075994589219626,0.828235294117647,0.8314579995422293
1681245812.3442209,[0.88388348],[1.59099026],[-0.00077133],[-0.00077133],0.00618396401658597,0.0111337114848918,0.828235294117647,0.828235294117647
1681245812.3993278,[0.88388348],[1.59099026],[-0.08638939],[-0.08638939],0.005826508630194296,0.010776256098500126,0.828235294117647,0.8314579995422293
1681245812.4540665,[0.8396893],[1.54679608],[-0.006942],[-0.006942],0.005848842249446285,0.010798589717752117,0.828235294117647,0.828235294117647
1681245812.5094118,[0.88388348],[1.59099026],[0.00154267],[0.00154267],0.006193624972974934,0.011143372441280764,0.828235294117647,0.828235294117647
1681245812.564108,[0.8396893],[1.54679608],[0.00077133],[0.00077133],0.005881045437409498,0.01083079290571533,0.828235294117647,0.8314579995422293
1681245812.6192462,[0.8396893],[1.54679608],[-0.00617067],[-0.00617067],0.005852062568242606,0.010801810036548436,0.828235294117647,0.828235294117647
1681245812.6737726,[0.88388348],[1.59099026],[0.01002734],[0.01002734],0.006229048479734469,0.011178795948040299,0.828235294117647,0.828235294117647
1681245812.729425,[0.8396893],[1.54679608],[-0.00617067],[-0.00617067],0.005852062568242606,0.010801810036548436,0.828235294117647,0.828235294117647
1681245812.7845068,[0.8396893],[1.54679608],[0.00617067],[0.00617067],0.005903587668983749,0.01085333513728958,0.828235294117647,0.828235294117647
1681245812.8410263,[0.8396893],[1.54679608],[0.00154267],[0.00154267],0.00588426575620582,0.010834013224511649,0.828235294117647,0.828235294117647
1681245812.8972692,[0.8396893],[1.54679608],[0.00308534],[0.00308534],0.0058907063937984625,0.010840453862104294,0.828235294117647,0.828235294117647
1681245812.9526083,[0.8396893],[1.54679608],[0.00539934],[0.00539934],0.005900367350187427,0.010850114818493257,0.8314579995422293,0.828235294117647
1681245813.008234,[0.8396893],[1.54679608],[-0.004628],[-0.004628],0.005858503205835248,0.01080825067414108,0.828235294117647,0.8314579995422293
1681245813.063594,[0.8396893],[1.54679608],[0.004628],[0.004628],0.005897147031391106,0.010846894499696936,0.828235294117647,0.828235294117647
1681245813.118486,[0.79549513],[1.50260191],[0.],[-0.],0.005568465901844063,0.010518213370149894,0.8314579995422293,0.828235294117647
1681245813.1730285,[0.79549513],[1.50260191],[0.00385667],[0.00385667],0.00558456749582567,0.010534314964131502,0.828235294117647,0.828235294117647
1681245813.2277362,[0.79549513],[1.50260191],[-0.00077133],[-0.00077133],0.005565245583047742,0.010514993051353573,0.828235294117647,0.828235294117647
1681245813.2822511,[0.79549513],[1.50260191],[0.00154267],[0.00154267],0.005574906539436706,0.010524654007742535,0.828235294117647,0.828235294117647
1681245813.3368812,[0.79549513],[1.50260191],[0.00308534],[0.00308534],0.005581347177029349,0.010531094645335179,0.828235294117647,0.828235294117647
1681245813.391798,[0.79549513],[1.50260191],[-0.002314],[-0.002314],0.005558804945455099,0.010508552413760931,0.828235294117647,0.828235294117647
1681245813.4465115,[0.79549513],[1.50260191],[0.002314],[0.002314],0.005578126858233027,0.010527874326538858,0.828235294117647,0.828235294117647
1681245813.5015526,[0.79549513],[1.50260191],[0.],[-0.],0.005568465901844063,0.010518213370149894,0.828235294117647,0.828235294117647
1681245813.5578144,[0.79549513],[1.50260191],[0.002314],[0.002314],0.005578126858233027,0.010527874326538858,0.8250125886930647,0.828235294117647
1681245813.6168845,[0.79549513],[1.50260191],[-0.00154267],[-0.00154267],0.00556202526425142,0.010511772732557252,0.828235294117647,0.828235294117647
1681245813.6766806,[0.79549513],[1.50260191],[0.002314],[0.002314],0.005578126858233027,0.010527874326538858,0.8250125886930647,0.828235294117647
1681245813.736844,[0.79549513],[1.50260191],[1.08420217e-19],[-1.08420217e-19],0.005568465901844063,0.010518213370149894,0.8250125886930647,0.8314579995422293
1681245813.796138,[0.75130096],[1.54679608],[-0.002314],[-0.002314],0.005249445728685984,0.010817911630530044,0.828235294117647,0.828235294117647
1681245813.8556564,[0.70710678],[1.50260191],[-0.00154267],[-0.00154267],0.00494330683071319,0.010511772732557252,0.828235294117647,0.828235294117647
1681245813.915622,[0.70710678],[1.50260191],[-0.00154267],[-0.00154267],0.00494330683071319,0.010511772732557252,0.828235294117647,0.8314579995422293
1681245813.9764707,[0.70710678],[1.50260191],[-0.00154267],[-0.00154267],0.00494330683071319,0.010511772732557252,0.828235294117647,0.828235294117647
1681245814.0367093,[0.70710678],[1.50260191],[-1.08420217e-19],[1.08420217e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.828235294117647
1681245814.0975454,[0.70710678],[1.50260191],[-0.00154267],[-0.00154267],0.00494330683071319,0.010511772732557252,0.828235294117647,0.828235294117647
1681245814.156856,[0.70710678],[1.50260191],[0.00077133],[0.00077133],0.004952967787102154,0.010521433688946216,0.828235294117647,0.8314579995422293
1681245814.2180102,[0.70710678],[1.50260191],[-0.0979594],[-0.0979594],0.004540766981173018,0.010109232883017079,0.828235294117647,0.8314579995422293
1681245814.2789834,[0.70710678],[1.50260191],[0.00154267],[0.00154267],0.004956188105898476,0.010524654007742535,0.828235294117647,0.828235294117647
1681245814.3392107,[0.70710678],[1.50260191],[0.00077133],[0.00077133],0.004952967787102154,0.010521433688946216,0.828235294117647,0.8314579995422293
1681245814.398936,[0.70710678],[1.50260191],[-0.00077133],[-0.00077133],0.004946527149509512,0.010514993051353573,0.828235294117647,0.828235294117647
1681245814.4586194,[0.70710678],[1.50260191],[0.00154267],[0.00154267],0.004956188105898476,0.010524654007742535,0.828235294117647,0.8314579995422293
1681245814.5199914,[0.70710678],[1.50260191],[-0.00077133],[-0.00077133],0.004946527149509512,0.010514993051353573,0.828235294117647,0.828235294117647
1681245814.5804698,[0.70710678],[1.50260191],[1.08420217e-19],[-1.08420217e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.8314579995422293
1681245814.6400542,[0.70710678],[1.50260191],[-0.00077133],[-0.00077133],0.004946527149509512,0.010514993051353573,0.828235294117647,0.828235294117647
1681245814.6998162,[0.70710678],[1.50260191],[-0.00385667],[-0.00385667],0.004933645874324226,0.010502111776168286,0.828235294117647,0.828235294117647
1681245814.7593138,[0.70710678],[1.50260191],[-0.00077133],[-0.00077133],0.004946527149509512,0.010514993051353573,0.828235294117647,0.8314579995422293
1681245814.820058,[0.70710678],[1.50260191],[-0.00154267],[-0.00154267],0.00494330683071319,0.010511772732557252,0.8314579995422293,0.8314579995422293
1681245814.8803408,[0.70710678],[1.50260191],[0.00154267],[0.00154267],0.004956188105898476,0.010524654007742535,0.828235294117647,0.8314579995422293
1681245814.9399722,[0.70710678],[1.50260191],[-0.00077133],[-0.00077133],0.004946527149509512,0.010514993051353573,0.828235294117647,0.828235294117647
1681245814.9994774,[0.70710678],[1.50260191],[-1.08420217e-19],[1.08420217e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.828235294117647
1681245815.058248,[0.70710678],[1.50260191],[0.00539934],[0.00539934],0.004972289699880082,0.010540755601724143,0.828235294117647,0.828235294117647
1681245815.1190448,[0.70710678],[1.50260191],[0.],[-0.],0.004949747468305833,0.010518213370149894,0.828235294117647,0.828235294117647
1681245815.1776164,[0.70710678],[1.50260191],[0.],[-0.],0.004949747468305833,0.010518213370149894,0.828235294117647,0.828235294117647
1681245815.29993,[0.70710678],[1.50260191],[0.00077133],[0.00077133],0.004952967787102154,0.010521433688946216,0.828235294117647,0.8314579995422293
1681245815.35759,[0.70710678],[1.50260191],[-0.00077133],[-0.00077133],0.004946527149509512,0.010514993051353573,0.828235294117647,0.828235294117647
1681245815.4136496,[0.70710678],[1.50260191],[0.00077133],[0.00077133],0.004952967787102154,0.010521433688946216,0.828235294117647,0.828235294117647
1681245815.4690292,[0.70710678],[1.50260191],[1.08420217e-19],[-1.08420217e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.8314579995422293
1681245815.5239456,[0.70710678],[1.50260191],[2.16840434e-19],[-2.16840434e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.8314579995422293
1681245815.580056,[0.70710678],[1.50260191],[-1.08420217e-19],[1.08420217e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.828235294117647
1681245815.6355274,[0.70710678],[1.50260191],[-0.00154267],[-0.00154267],0.00494330683071319,0.010511772732557252,0.828235294117647,0.828235294117647
1681245815.690895,[0.70710678],[1.50260191],[-0.00385667],[-0.00385667],0.004933645874324226,0.010502111776168286,0.828235294117647,0.828235294117647
1681245815.7458715,[0.70710678],[1.50260191],[-0.002314],[-0.002314],0.004940086511916869,0.010508552413760931,0.828235294117647,0.8314579995422293
1681245815.8014095,[0.70710678],[1.50260191],[0.00077133],[0.00077133],0.004952967787102154,0.010521433688946216,0.828235294117647,0.828235294117647
1681245815.8564599,[0.70710678],[1.50260191],[1.08420217e-19],[-1.08420217e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.8314579995422293
1681245815.9122522,[0.70710678],[1.50260191],[0.002314],[0.002314],0.004959408424694798,0.010527874326538858,0.828235294117647,0.8314579995422293
1681245815.9669945,[0.70710678],[1.50260191],[-0.00154267],[-0.00154267],0.00494330683071319,0.010511772732557252,0.828235294117647,0.828235294117647
1681245816.0227568,[0.70710678],[1.50260191],[-0.002314],[-0.002314],0.004940086511916869,0.010508552413760931,0.828235294117647,0.828235294117647
1681245816.0781794,[0.70710678],[1.50260191],[-2.16840434e-19],[2.16840434e-19],0.004949747468305833,0.010518213370149894,0.828235294117647,0.828235294117647
