Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680816418.9375193,[-1.94454365],[-6.71751442],[-0.00077133],[-0.00077133],-10.245073896942019,-35.38948118903407,3.1840329594872965,0.2900434882124056
1680816418.9928563,[-1.98873782],[-6.67332025],[-0.006942],[-0.006942],-10.48634137317895,-35.16511149319523,3.187255664911879,0.2900434882124056
1680816419.048103,[-1450.14342569],[1441.48136762],[-0.00385667],[-0.00385667],-7639.4815442176405,7593.838540241465,3.1840329594872965,0.34160677500572206
1680816419.1029465,[-1.98873782],[-6.67332025],[-0.00617067],[-0.00617067],-10.485285261904071,-35.16405538192035,3.1840329594872965,0.40928358892195005
1680816419.1581967,[-1.98873782],[-6.67332025],[0.00617067],[0.00617067],-10.468387481505985,-35.14715760152227,3.187255664911879,0.41572899977111466
1680816419.2133996,[-1.94454365],[-6.62912607],[-0.00308534],[-0.00308534],-10.248242230766657,-34.927012350782945,3.187255664911879,0.3577203021286335
1680816419.2687914,[-1.94454365],[-6.62912607],[-0.00154267],[-0.00154267],-10.246130008216896,-34.92490012823318,3.1840329594872965,0.29326619363698786
1680816419.3237815,[-1.98873782],[-6.5849319],[0.00077133],[0.00077133],-10.475780260430144,-34.68891320837065,3.1840329594872965,0.2868207827878233
1680816419.3787313,[-1450.09923152],[1441.61395014],[-0.00385667],[-0.00385667],-7639.248725631603,7594.53699599958,3.1840329594872965,0.34160677500572206
1680816419.4341476,[-1.94454365],[-6.54073773],[0.00077133],[0.00077133],-10.242961674392257,-34.456094622332756,3.1840329594872965,0.4060608834973678
1680816419.4890563,[-1.94454365],[-6.54073773],[-0.00077133],[-0.00077133],-10.245073896942019,-34.45820684488251,3.187255664911879,0.41250629434653235
1680816419.544054,[-1.94454365],[-6.54073773],[-0.002314],[-0.002314],-10.24718611949178,-34.46031906743227,3.187255664911879,0.3609430075532158
1680816419.6002378,[-1.90034947],[-6.49654355],[0.00077133],[0.00077133],-10.010143088354367,-34.22327603629487,3.187255664911879,0.29326619363698786
1680816419.6568487,[-1.90034947],[-6.49654355],[0.002314],[0.002314],-10.008030865804606,-34.22116381374511,3.1808102540627146,0.2900434882124056
1680816419.71167,[-1.94454365],[-6.45234938],[-0.00154267],[-0.00154267],-10.246130008216896,-33.993625784081615,3.187255664911879,0.34160677500572206
1680816419.7667067,[-1.94454365],[-6.45234938],[0.00077133],[0.00077133],-10.242961674392255,-33.990457450256976,3.187255664911879,0.3480521858548867
1680816419.8219924,[-1.94454365],[-6.45234938],[0.00539934],[0.00539934],-10.236625006742974,-33.98412078260769,3.187255664911879,0.29326619363698786
1680816419.8776004,[-1.94454365],[-6.45234938],[-0.00154267],[-0.00154267],-10.246130008216896,-33.993625784081615,3.1840329594872965,0.2900434882124056
1680816419.93467,[-1.94454365],[-6.45234938],[0.00077133],[0.00077133],-10.242961674392255,-33.990457450256976,3.1840329594872965,0.3480521858548867
1680816419.9912643,[-1.94454365],[-6.45234938],[0.00308534],[0.00308534],-10.239793340567616,-33.98728911643233,3.187255664911879,0.3480521858548867
1680816420.0476463,[-1.98873782],[-6.4081552],[0.00539934],[0.00539934],-10.469443592780866,-33.7513021965698,3.1840329594872965,0.2900434882124056
1680816420.1045554,[-2.032932],[-6.36396103],[-1.08420217e-19],[1.08420217e-19],-10.709654957742917,-33.52587638945608,3.1840329594872965,0.2900434882124056
1680816420.160998,[-2.032932],[-6.36396103],[-0.00154267],[-0.00154267],-10.711767180292677,-33.52798861200584,3.1840329594872965,0.3480521858548867
1680816420.2180111,[-2.032932],[-6.36396103],[0.00617067],[0.00617067],-10.701206067543874,-33.51742749925704,3.1808102540627146,0.3480521858548867
1680816420.2752569,[-2.032932],[-6.36396103],[-0.00539934],[-0.00539934],-10.717047736667078,-33.533269168380244,3.1808102540627146,0.29326619363698786
1680816420.3322496,[-1.94454365],[-6.36396103],[0.00154267],[0.00154267],-10.241905563117381,-33.52376416690632,3.187255664911879,0.2900434882124056
1680816420.3890357,[-1.94454365],[-6.36396103],[0.00385667],[0.00385667],-10.23873722929274,-33.52059583308168,3.1840329594872965,0.34482948043030437
1680816420.4444718,[-1.98873782],[-6.31976686],[0.004628],[0.004628],-10.470499704055747,-33.28672113576891,3.1808102540627146,0.3480521858548867
1680816420.4989088,[-7.64559207],[-11.97662111],[-0.00154267],[-0.00154267],-40.27972760710464,-63.0959490388178,3.1840329594872965,0.2964888990615701
1680816420.5542557,[-1.98873782],[-6.31976686],[-0.002314],[-0.002314],-10.480004705529671,-33.296226137242826,3.1840329594872965,0.29326619363698786
1680816420.6091266,[-1.94454365],[-6.27557268],[0.004628],[0.004628],-10.237681118017855,-33.05390254973102,3.187255664911879,0.34482948043030437
1680816420.6660705,[-1.94454365],[-6.27557268],[-0.00154267],[-0.00154267],-10.246130008216898,-33.06235143993006,3.187255664911879,0.3480521858548867
1680816420.720899,[-1.94454365],[-6.27557268],[0.002314],[0.002314],-10.240849451842497,-33.05707088355566,3.1840329594872965,0.29326619363698786
1680816420.7773309,[-1.94454365],[-6.27557268],[0.10181607],[0.10181607],-10.104611097382936,-32.920832529096096,3.1840329594872965,0.2900434882124056
1680816420.8321466,[-1.94454365],[-6.27557268],[-0.002314],[-0.002314],-10.24718611949178,-33.06340755120494,3.1840329594872965,0.34482948043030437
1680816420.8872304,[-1.94454365],[-6.27557268],[0.00539934],[0.00539934],-10.236625006742976,-33.052846438456136,3.1840329594872965,0.3480521858548867
1680816420.9418962,[-1.94454365],[-6.27557268],[0.00154267],[0.00154267],-10.241905563117378,-33.05812699483054,3.1840329594872965,0.2964888990615701
1680816420.996878,[-1.98873782],[-6.23137851],[0.00385667],[0.00385667],-10.471555815330627,-32.82214007496801,3.1840329594872965,0.29326619363698786
1680816421.0538785,[-1.98873782],[-6.23137851],[-0.004628],[-0.004628],-10.48317303935431,-32.83375729899169,3.187255664911879,0.3480521858548867
1680816421.1094801,[-1.98873782],[-6.23137851],[-0.00077133],[-0.00077133],-10.47789248297991,-32.82847674261729,3.187255664911879,0.351274891279469
1680816421.1647851,[-1.98873782],[-6.23137851],[0.00308534],[0.00308534],-10.472611926605508,-32.82319618624289,3.1840329594872965,0.2964888990615701
1680816421.2204056,[-1.98873782],[-6.23137851],[-0.00154267],[-0.00154267],-10.478948594254788,-32.829532853892175,3.187255664911879,0.29326619363698786
1680816421.2762394,[-1.94454365],[-6.18718434],[-0.002314],[-0.002314],-10.247186119491777,-32.597770379129166,3.1840329594872965,0.3480521858548867
1680816421.3325212,[-1.94454365],[-6.18718434],[0.00385667],[0.00385667],-10.238737229292735,-32.589321488930125,3.187255664911879,0.3480521858548867
1680816421.3894625,[-1.94454365],[-6.18718434],[0.00077133],[0.00077133],-10.242961674392255,-32.59354593402965,3.187255664911879,0.29326619363698786
1680816421.446271,[-1.94454365],[-6.18718434],[0.00539934],[0.00539934],-10.236625006742974,-32.58720926638036,3.187255664911879,0.2900434882124056
1680816421.5030868,[-1.94454365],[-6.18718434],[-0.00385667],[-0.00385667],-10.249298342041538,-32.59988260167893,3.187255664911879,0.3480521858548867
1680816421.5604322,[-1.94454365],[-6.18718434],[0.002314],[0.002314],-10.240849451842495,-32.59143371147989,3.1840329594872965,0.3480521858548867
1680816421.6170394,[-1.94454365],[-6.18718434],[0.00308534],[0.00308534],-10.239793340567616,-32.590377600205,3.1840329594872965,0.2900434882124056
1680816421.6739433,[-1.94454365],[-6.18718434],[0.00539934],[0.00539934],-10.236625006742974,-32.58720926638036,3.187255664911879,0.2900434882124056
1680816421.7309175,[-1.98873782],[-6.14299016],[-0.0979594],[-0.0979594],-10.610962503614825,-32.495909591176435,3.1904783703364616,0.3480521858548867
1680816421.7876227,[-1.98873782],[-6.14299016],[-0.00308534],[-0.00308534],-10.481060816804545,-32.36600790436616,3.187255664911879,0.34482948043030437
1680816421.847561,[-1.98873782],[-6.14299016],[0.002314],[0.002314],-10.473668037880383,-32.35861512544199,3.187255664911879,0.2868207827878233
1680816421.9042423,[-1.98873782],[-6.14299016],[2.16840434e-19],[-2.16840434e-19],-10.476836371705025,-32.36178345926663,3.1840329594872965,0.283598077363241
1680816421.959958,[-1.98873782],[-6.14299016],[-0.00154267],[-0.00154267],-10.478948594254785,-32.363895681816395,3.187255664911879,0.33838406958113987
1680816422.0144985,[-1.98873782],[-6.14299016],[-0.00077133],[-0.00077133],-10.477892482979906,-32.36283957054151,3.1808102540627146,0.34482948043030437
1680816422.0724666,[-1.98873782],[-6.14299016],[0.002314],[0.002314],-10.473668037880383,-32.35861512544199,3.1808102540627146,0.2868207827878233
1680816422.1327133,[-1.98873782],[-6.14299016],[0.00539934],[0.00539934],-10.469443592780863,-32.35439068034247,3.1840329594872965,0.29326619363698786
1680816422.1932533,[-1.98873782],[-6.14299016],[-0.00154267],[-0.00154267],-10.478948594254785,-32.363895681816395,3.1904783703364616,0.3577203021286335
1680816422.2526503,[-1.98873782],[-6.14299016],[0.00077133],[0.00077133],-10.475780260430144,-32.360727347991755,3.1840329594872965,0.3544975967040513
1680816422.3120515,[-1.98873782],[-6.14299016],[-0.002314],[-0.002314],-10.480004705529666,-32.36495179309127,3.1808102540627146,0.29326619363698786
1680816422.3726833,[-1.98873782],[-6.14299016],[-1.08420217e-19],[1.08420217e-19],-10.476836371705025,-32.36178345926663,3.1840329594872965,0.2997116044861524
1680816422.4323995,[-1.98873782],[-6.14299016],[0.002314],[0.002314],-10.473668037880383,-32.35861512544199,3.1840329594872965,0.3577203021286335
1680816422.4914072,[-1.98873782],[-6.14299016],[-0.00154267],[-0.00154267],-10.478948594254785,-32.363895681816395,3.187255664911879,0.3577203021286335
1680816422.5504117,[-1.98873782],[-6.14299016],[-0.00154267],[-0.00154267],-10.478948594254785,-32.363895681816395,3.187255664911879,0.2964888990615701
1680816422.6089323,[-1.94454365],[-6.09879599],[0.00154267],[0.00154267],-10.241905563117378,-32.12685265067898,3.1840329594872965,0.3029343099107347
1680816422.667945,[-1.94454365],[-6.09879599],[0.00154267],[0.00154267],-10.241905563117378,-32.12685265067898,3.1840329594872965,0.3577203021286335
1680816422.7273197,[-1.94454365],[-6.09879599],[0.004628],[0.004628],-10.237681118017855,-32.12262820557946,3.1840329594872965,0.3577203021286335
1680816422.7862322,[-1.94454365],[-6.09879599],[-0.00077133],[-0.00077133],-10.245073896942019,-32.130020984503616,3.1840329594872965,0.2964888990615701
1680816422.846625,[-1.98873782],[-6.05460181],[0.004628],[0.004628],-10.470499704055745,-31.889809619541566,3.1808102540627146,0.2997116044861524
1680816422.9066901,[-1.98873782],[-6.05460181],[-0.00308534],[-0.00308534],-10.481060816804549,-31.90037073229037,3.1840329594872965,0.3609430075532158
1680816422.9663777,[-1.98873782],[-6.05460181],[-0.004628],[-0.004628],-10.48317303935431,-31.90248295484013,3.1840329594872965,0.3577203021286335
1680816423.0269778,[-1.98873782],[-6.05460181],[0.00077133],[0.00077133],-10.475780260430147,-31.895090175915968,3.1840329594872965,0.2964888990615701
1680816423.0866156,[-1.98873782],[-6.05460181],[0.002314],[0.002314],-10.473668037880387,-31.89297795336621,3.187255664911879,0.2997116044861524
1680816423.1457524,[-1.98873782],[-6.05460181],[0.00154267],[0.00154267],-10.474724149155268,-31.894034064641087,3.187255664911879,0.3577203021286335
1680816423.205788,[-1.98873782],[-6.05460181],[1.08420217e-19],[-1.08420217e-19],-10.476836371705028,-31.89614628719085,3.1808102540627146,0.3544975967040513
1680816423.2658906,[-1.98873782],[-6.05460181],[0.00077133],[0.00077133],-10.475780260430147,-31.895090175915968,3.1840329594872965,0.29326619363698786
1680816423.3245244,[-1.98873782],[-6.05460181],[0.002314],[0.002314],-10.473668037880387,-31.89297795336621,3.1840329594872965,0.2964888990615701
1680816423.3840296,[-1.98873782],[-6.05460181],[-0.00385667],[-0.00385667],-10.48211692807943,-31.90142684356525,3.1840329594872965,0.351274891279469
1680816423.4438612,[-1.98873782],[-6.05460181],[-0.002314],[-0.002314],-10.48000470552967,-31.89931462101549,3.1840329594872965,0.3480521858548867
1680816423.506033,[-1.98873782],[-6.05460181],[0.00154267],[0.00154267],-10.474724149155268,-31.894034064641087,3.1840329594872965,0.283598077363241
1680816423.5679848,[-1.98873782],[-6.05460181],[0.00077133],[0.00077133],-10.475780260430147,-31.895090175915968,3.1840329594872965,0.2900434882124056
1680816423.6322176,[-1.98873782],[-6.05460181],[-0.00077133],[-0.00077133],-10.47789248297991,-31.89720239846573,3.1808102540627146,0.3577203021286335
1680816423.6928356,[-1.98873782],[-6.05460181],[-0.002314],[-0.002314],-10.48000470552967,-31.89931462101549,3.187255664911879,0.351274891279469
1680816423.7525938,[-1.98873782],[-6.05460181],[0.00077133],[0.00077133],-10.475780260430147,-31.895090175915968,3.1840329594872965,0.2900434882124056
1680816423.8119812,[-2.032932],[-6.01040764],[-0.00077133],[-0.00077133],-10.710711069017798,-31.664383812427843,3.187255664911879,0.29326619363698786
1680816423.8713784,[-2.032932],[-6.01040764],[0.00077133],[0.00077133],-10.708598846468036,-31.66227158987808,3.1840329594872965,0.351274891279469
1680816423.9306931,[-2.032932],[-6.01040764],[-0.00154267],[-0.00154267],-10.711767180292677,-31.665439923702724,3.1840329594872965,0.351274891279469
1680816423.9901862,[-2.032932],[-6.01040764],[2.16840434e-19],[-2.16840434e-19],-10.709654957742917,-31.663327701152962,3.187255664911879,0.2900434882124056
1680816424.0494802,[-2.032932],[-6.01040764],[0.00154267],[0.00154267],-10.707542735193156,-31.6612154786032,3.187255664911879,0.29326619363698786
1680816424.1082797,[-2.032932],[-6.01040764],[-1.08420217e-19],[1.08420217e-19],-10.709654957742917,-31.663327701152962,3.1840329594872965,0.351274891279469
1680816424.1682627,[-2.032932],[-6.01040764],[0.00154267],[0.00154267],-10.707542735193156,-31.6612154786032,3.187255664911879,0.3480521858548867
1680816424.2290537,[-2.032932],[-6.01040764],[-0.00154267],[-0.00154267],-10.711767180292677,-31.665439923702724,3.1840329594872965,0.2868207827878233
1680816424.2887676,[-2.032932],[-6.01040764],[0.00077133],[0.00077133],-10.708598846468036,-31.66227158987808,3.1840329594872965,0.2900434882124056
1680816424.3470387,[-2.032932],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-10.709654957742917,-31.663327701152962,3.1840329594872965,0.3480521858548867
1680816424.4058187,[-2.032932],[-6.01040764],[-0.00154267],[-0.00154267],-10.711767180292677,-31.665439923702724,3.1840329594872965,0.3480521858548867
1680816424.4652143,[-2.032932],[-6.01040764],[-0.002314],[-0.002314],-10.712823291567558,-31.6664960349776,3.1840329594872965,0.2868207827878233
1680816424.5257604,[-2.032932],[-6.01040764],[-0.00385667],[-0.00385667],-10.714935514117318,-31.668608257527364,3.1840329594872965,0.29326619363698786
1680816424.5857477,[-2.032932],[-6.01040764],[2.16840434e-19],[-2.16840434e-19],-10.709654957742917,-31.663327701152962,3.1840329594872965,0.3544975967040513
1680816424.6468463,[-2.032932],[-6.01040764],[-0.00154267],[-0.00154267],-10.711767180292677,-31.665439923702724,3.1840329594872965,0.351274891279469
1680816424.7065094,[-2.032932],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-10.709654957742917,-31.663327701152962,3.187255664911879,0.2900434882124056
1680816424.7613645,[-2.032932],[-6.01040764],[0.09950207],[0.09950207],-10.573416603283356,-31.5270893466934,3.1840329594872965,0.2868207827878233
1680816424.8160322,[-2.032932],[-6.01040764],[0.00077133],[0.00077133],-10.708598846468036,-31.66227158987808,3.1840329594872965,0.33838406958113987
1680816424.8709493,[-2.032932],[-6.01040764],[0.],[-0.],-10.709654957742917,-31.663327701152962,3.1808102540627146,0.34482948043030437
1680816424.925281,[-2.032932],[-6.01040764],[-0.002314],[-0.002314],-10.712823291567558,-31.6664960349776,3.1840329594872965,0.29326619363698786
1680816424.9807434,[-2.032932],[-6.01040764],[0.],[-0.],-10.709654957742917,-31.663327701152962,3.187255664911879,0.2868207827878233
1680816425.0353394,[-2.032932],[-6.01040764],[-0.00077133],[-0.00077133],-10.710711069017798,-31.664383812427843,3.187255664911879,0.33838406958113987
1680816425.0906491,[-2.032932],[-6.01040764],[0.00077133],[0.00077133],-10.708598846468036,-31.66227158987808,3.1840329594872965,0.34482948043030437
1680816425.1456985,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.187255664911879,0.2900434882124056
1680816425.2014136,[-2.032932],[-6.01040764],[0.],[-0.],-10.709654957742917,-31.663327701152962,3.1808102540627146,0.2868207827878233
1680816425.257042,[-2.032932],[-6.01040764],[-0.002314],[-0.002314],-10.712823291567558,-31.6664960349776,3.1840329594872965,0.34160677500572206
1680816425.3138976,[-2.032932],[-6.01040764],[0.00154267],[0.00154267],-10.707542735193156,-31.6612154786032,3.1840329594872965,0.34482948043030437
1680816425.3703392,[-2.032932],[-6.01040764],[-0.002314],[-0.002314],-10.712823291567558,-31.6664960349776,3.187255664911879,0.2868207827878233
1680816425.4271026,[-7.73398042],[-11.62306772],[0.00077133],[0.00077133],-40.74219644535577,-61.230232016690046,3.1840329594872965,0.2868207827878233
1680816425.4844043,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1808102540627146,0.34160677500572206
1680816425.5413554,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.187255664911879,0.34482948043030437
1680816425.598425,[-2.07712617],[-5.96621347],[4.33680869e-19],[-4.33680869e-19],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.2868207827878233
1680816425.6556911,[-2.07712617],[-5.96621347],[0.00154267],[0.00154267],-10.940361321231048,-31.428396892565313,3.187255664911879,0.2868207827878233
1680816425.7134023,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1840329594872965,0.34482948043030437
1680816425.7710419,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.34482948043030437
1680816425.8276563,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.2900434882124056
1680816425.8851488,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.187255664911879,0.2900434882124056
1680816425.9414175,[-2.07712617],[-5.96621347],[-0.00385667],[-0.00385667],-10.94775410015521,-31.435789671489477,3.1840329594872965,0.34482948043030437
1680816425.9978805,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.3480521858548867
1680816426.054801,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.187255664911879,0.2900434882124056
1680816426.1101062,[-2.032932],[-6.01040764],[-0.00077133],[-0.00077133],-10.710711069017798,-31.664383812427843,3.187255664911879,0.2868207827878233
1680816426.165684,[-2.032932],[-6.01040764],[-0.002314],[-0.002314],-10.712823291567558,-31.6664960349776,3.1840329594872965,0.33838406958113987
1680816426.2208152,[-2.032932],[-6.01040764],[-0.00154267],[-0.00154267],-10.711767180292677,-31.665439923702724,3.1840329594872965,0.34482948043030437
1680816426.2764661,[-2.032932],[-6.01040764],[-0.00154267],[-0.00154267],-10.711767180292677,-31.665439923702724,3.1840329594872965,0.29326619363698786
1680816426.332183,[-2.032932],[-6.01040764],[-0.00077133],[-0.00077133],-10.710711069017798,-31.664383812427843,3.187255664911879,0.2868207827878233
1680816426.3875175,[-2.032932],[-6.01040764],[-0.00385667],[-0.00385667],-10.714935514117318,-31.668608257527364,3.187255664911879,0.33838406958113987
1680816426.44238,[-2.032932],[-6.01040764],[0.00308534],[0.00308534],-10.705430512643396,-31.65910325605344,3.1808102540627146,0.3480521858548867
1680816426.4985647,[-2.032932],[-6.01040764],[-0.00154267],[-0.00154267],-10.711767180292677,-31.665439923702724,3.187255664911879,0.2900434882124056
1680816426.5541568,[-2.032932],[-6.01040764],[0.],[-0.],-10.709654957742917,-31.663327701152962,3.187255664911879,0.2900434882124056
1680816426.6090822,[-2.032932],[-6.01040764],[-0.00308534],[-0.00308534],-10.713879402842437,-31.667552146252483,3.1840329594872965,0.34160677500572206
1680816426.6642463,[-2.032932],[-6.01040764],[-0.00308534],[-0.00308534],-10.713879402842437,-31.667552146252483,3.1840329594872965,0.34482948043030437
1680816426.7192636,[-2.032932],[-6.01040764],[-0.00077133],[-0.00077133],-10.710711069017798,-31.664383812427843,3.1840329594872965,0.29326619363698786
1680816426.774458,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.187255664911879,0.2900434882124056
1680816426.829724,[-2.07712617],[-5.96621347],[1.08420217e-19],[-1.08420217e-19],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.34482948043030437
1680816426.8851693,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.187255664911879,0.351274891279469
1680816426.9402857,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.187255664911879,0.2964888990615701
1680816426.9955204,[-1.98873782],[-5.96621347],[0.00077133],[0.00077133],-10.475780260430145,-31.429453003840194,3.1840329594872965,0.2900434882124056
1680816427.0505447,[-1.98873782],[-5.96621347],[-0.00154267],[-0.00154267],-10.478948594254787,-31.432621337664838,3.187255664911879,0.34482948043030437
1680816427.1056406,[-2.032932],[-5.92201929],[0.00077133],[0.00077133],-10.708598846468036,-31.196634417802304,3.1840329594872965,0.351274891279469
1680816427.161037,[-1.98873782],[-5.96621347],[0.00154267],[0.00154267],-10.474724149155266,-31.428396892565313,3.1808102540627146,0.29326619363698786
1680816427.2152348,[-2.032932],[-5.92201929],[0.00077133],[0.00077133],-10.708598846468036,-31.196634417802304,3.187255664911879,0.2900434882124056
1680816427.2702951,[-2.032932],[-5.92201929],[-0.00077133],[-0.00077133],-10.710711069017798,-31.198746640352066,3.1808102540627146,0.34160677500572206
1680816427.325469,[-2.032932],[-5.92201929],[1.08420217e-19],[-1.08420217e-19],-10.709654957742917,-31.197690529077185,3.1808102540627146,0.34482948043030437
1680816427.3807378,[-2.032932],[-5.92201929],[-0.00154267],[-0.00154267],-10.711767180292677,-31.199802751626947,3.1840329594872965,0.29326619363698786
1680816427.4355228,[-1.98873782],[-5.96621347],[0.00308534],[0.00308534],-10.472611926605506,-31.426284670015555,3.1808102540627146,0.2868207827878233
1680816427.4910061,[-1.98873782],[-5.96621347],[-0.00077133],[-0.00077133],-10.477892482979907,-31.431565226389957,3.187255664911879,0.34160677500572206
1680816427.5466511,[-1.98873782],[-5.96621347],[-0.00154267],[-0.00154267],-10.478948594254787,-31.432621337664838,3.1840329594872965,0.34482948043030437
1680816427.6021044,[-1.98873782],[-5.96621347],[0.00077133],[0.00077133],-10.475780260430145,-31.429453003840194,3.1808102540627146,0.29326619363698786
1680816427.6571407,[-1.98873782],[-5.96621347],[-1.08420217e-19],[1.08420217e-19],-10.476836371705026,-31.430509115115076,3.1808102540627146,0.2900434882124056
1680816427.7132792,[-2.032932],[-5.92201929],[-0.00308534],[-0.00308534],-10.713879402842437,-31.201914974176706,3.187255664911879,0.34160677500572206
1680816427.7681131,[-2.032932],[-5.92201929],[0.00077133],[0.00077133],-10.708598846468036,-31.196634417802304,3.1840329594872965,0.34482948043030437
1680816427.8229258,[-2.032932],[-5.92201929],[-0.00385667],[-0.00385667],-10.714935514117318,-31.202971085451587,3.187255664911879,0.29326619363698786
1680816427.8781648,[-1.98873782],[-5.96621347],[-0.00077133],[-0.00077133],-10.477892482979907,-31.431565226389957,3.1840329594872965,0.2900434882124056
1680816427.9331396,[-2.032932],[-5.92201929],[-0.00154267],[-0.00154267],-10.711767180292677,-31.199802751626947,3.1904783703364616,0.34160677500572206
1680816427.9882603,[-2.032932],[-5.92201929],[0.00308534],[0.00308534],-10.705430512643396,-31.193466083977665,3.187255664911879,0.3480521858548867
1680816428.04413,[-2.032932],[-5.92201929],[-0.002314],[-0.002314],-10.712823291567558,-31.200858862901825,3.1840329594872965,0.29326619363698786
1680816428.1005416,[-2.032932],[-5.92201929],[0.00154267],[0.00154267],-10.707542735193156,-31.195578306527423,3.187255664911879,0.29326619363698786
1680816428.15563,[-2.032932],[-5.92201929],[-0.00077133],[-0.00077133],-10.710711069017798,-31.198746640352066,3.187255664911879,0.34482948043030437
1680816428.211606,[-2.032932],[-5.92201929],[-0.00154267],[-0.00154267],-10.711767180292677,-31.199802751626947,3.1840329594872965,0.351274891279469
1680816428.2670324,[-2.032932],[-5.92201929],[-0.00077133],[-0.00077133],-10.710711069017798,-31.198746640352066,3.187255664911879,0.2964888990615701
1680816428.3222177,[-2.032932],[-5.92201929],[0.00077133],[0.00077133],-10.708598846468036,-31.196634417802304,3.1840329594872965,0.29326619363698786
